3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
2,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
1,10,20,30,40,50,60,70,80,90
3,10,20,30,40,50,60,70,80,90
